Step,AgentID,State,DistrictID
303,47,Dead,4
303,59,Dead,18
303,18,Dead,23
303,67,Dead,2
303,75,Dead,10
303,23,Recovered,10
303,73,Dead,11
303,58,Dead,24
303,19,Dead,18
303,65,Dead,1
303,12,Recovered,4
303,29,Dead,8
303,9,Dead,22
303,28,Dead,16
303,4,Dead,16
303,10,Dead,22
303,74,Dead,22
303,77,Dead,24
303,51,Dead,13
303,85,Dead,12
303,49,Dead,1
303,37,Recovered,9
303,80,Recovered,22
303,38,Dead,13
303,70,Dead,8
303,15,Dead,11
303,20,Dead,22
303,33,Dead,10
303,44,Dead,2
303,30,Dead,8
303,46,Dead,23
303,11,Dead,18
303,13,Exposed,11
303,66,Dead,23
303,89,Dead,12
303,3,Dead,8
303,69,Dead,1
303,6,Recovered,15
303,41,Dead,22
303,62,Dead,6
303,78,Recovered,18
304,5,Dead,23
304,41,Dead,22
304,37,Recovered,14
304,49,Dead,22
304,73,Dead,11
304,55,Infected,3
304,8,Dead,10
304,9,Dead,11
304,54,Recovered,1
304,87,Dead,6
304,17,Recovered,1
304,61,Dead,10
304,47,Dead,24
304,67,Dead,5
304,59,Dead,7
304,1,Dead,24
304,86,Dead,6
304,35,Dead,10
304,64,Dead,18
304,38,Dead,2
304,16,Dead,20
304,57,Dead,19
304,46,Dead,8
304,82,Dead,10
304,83,Dead,5
304,15,Dead,5
304,72,Dead,21
304,75,Dead,12
304,68,Dead,1
304,22,Dead,16
304,84,Dead,22
304,4,Dead,14
304,12,Recovered,20
304,66,Dead,20
304,6,Recovered,14
304,2,Recovered,17
304,71,Dead,13
304,51,Dead,18
304,53,Dead,5
304,39,Dead,10
304,20,Dead,20
304,40,Dead,20
304,34,Dead,20
304,28,Dead,11
304,26,Dead,9
304,32,Exposed,6
304,78,Recovered,10
304,3,Dead,18
304,74,Dead,14
304,80,Recovered,18
304,7,Dead,5
304,29,Dead,22
304,11,Dead,2
304,69,Dead,10
304,89,Dead,10
304,42,Dead,8
304,43,Dead,11
304,88,Recovered,16
304,21,Dead,1
304,85,Dead,1
304,31,Dead,10
304,0,Dead,7
304,81,Dead,2
304,60,Dead,14
304,50,Dead,12
304,62,Dead,2
304,18,Dead,19
304,58,Dead,12
304,65,Dead,11
304,33,Dead,10
304,30,Dead,20
304,14,Dead,8
304,10,Dead,9
304,45,Dead,22
304,52,Dead,5
304,63,Recovered,19
304,56,Dead,13
304,44,Dead,24
304,27,Dead,7
304,23,Recovered,5
304,24,Dead,24
304,79,Dead,4
304,25,Dead,7
304,13,Exposed,6
304,70,Dead,4
304,36,Dead,16
304,19,Dead,0
304,76,Dead,18
304,48,Dead,22
304,77,Dead,2
305,49,Dead,21
305,7,Dead,6
305,17,Recovered,2
305,34,Dead,19
305,27,Dead,7
305,26,Dead,14
305,81,Dead,8
305,56,Dead,13
305,37,Recovered,10
305,21,Dead,1
305,48,Dead,22
305,28,Dead,11
305,72,Dead,21
305,54,Recovered,1
305,58,Dead,12
305,14,Dead,8
305,13,Exposed,1
305,44,Dead,4
305,41,Dead,21
305,80,Recovered,17
305,38,Dead,1
305,24,Dead,19
305,78,Recovered,10
305,29,Dead,2
305,36,Dead,16
305,22,Dead,21
305,23,Recovered,0
305,30,Dead,21
305,16,Dead,0
305,62,Dead,6
305,42,Dead,4
305,19,Dead,0
305,86,Dead,5
305,8,Dead,11
305,68,Dead,1
305,53,Dead,5
305,77,Dead,21
305,4,Dead,13
305,59,Dead,12
305,79,Dead,24
305,57,Dead,14
305,73,Dead,10
305,52,Dead,10
305,87,Dead,12
305,10,Dead,4
305,69,Dead,5
305,89,Dead,10
305,47,Dead,4
305,88,Recovered,16
305,15,Dead,5
305,33,Dead,5
305,46,Dead,7
305,74,Dead,19
305,35,Dead,10
305,63,Recovered,19
305,67,Dead,5
305,45,Dead,22
305,31,Dead,10
305,1,Dead,0
305,82,Dead,10
305,64,Dead,13
305,70,Dead,4
305,3,Dead,23
305,2,Recovered,22
305,55,Infected,22
305,25,Dead,8
305,66,Dead,20
305,75,Dead,7
305,51,Dead,13
305,18,Dead,19
305,43,Dead,11
305,20,Dead,20
305,61,Dead,16
305,6,Recovered,13
305,60,Dead,14
305,11,Dead,2
305,12,Recovered,20
305,71,Dead,13
305,0,Dead,2
305,40,Dead,15
305,39,Dead,5
305,83,Dead,14
305,50,Dead,12
305,84,Dead,17
305,65,Dead,11
305,32,Exposed,1
305,5,Dead,23
305,9,Dead,11
305,76,Dead,17
305,85,Dead,0
306,44,Dead,2
306,88,Recovered,5
306,21,Dead,2
306,67,Dead,2
306,64,Dead,20
306,54,Recovered,19
306,63,Recovered,16
306,52,Dead,22
306,61,Dead,16
306,14,Dead,23
306,4,Dead,16
306,84,Dead,14
306,0,Dead,10
306,34,Dead,4
306,81,Dead,3
306,45,Dead,16
306,19,Dead,18
306,35,Dead,3
306,59,Dead,18
306,43,Dead,24
306,76,Dead,16
306,8,Dead,24
306,58,Dead,24
306,40,Dead,21
306,25,Dead,1
306,57,Dead,2
306,78,Recovered,18
306,5,Dead,8
306,49,Dead,1
306,10,Dead,22
306,13,Exposed,11
306,70,Dead,8
306,55,Infected,6
306,32,Exposed,16
306,82,Dead,16
306,86,Dead,15
306,87,Dead,11
306,15,Dead,11
306,12,Recovered,4
306,42,Dead,15
306,17,Recovered,23
306,11,Dead,18
306,66,Dead,23
306,56,Dead,6
306,36,Dead,12
306,1,Dead,10
306,18,Dead,23
306,72,Dead,2
306,51,Dead,13
306,23,Recovered,10
306,60,Dead,15
306,83,Dead,13
306,3,Dead,8
306,71,Dead,5
306,24,Dead,18
306,74,Dead,22
306,6,Recovered,15
306,33,Dead,10
306,29,Dead,8
306,30,Dead,8
306,28,Dead,16
306,80,Recovered,22
306,31,Dead,0
306,77,Dead,24
306,89,Dead,12
306,79,Dead,20
306,2,Recovered,9
306,27,Dead,19
306,85,Dead,12
306,47,Dead,4
306,16,Dead,5
306,46,Dead,23
306,37,Recovered,9
306,41,Dead,22
306,26,Dead,1
306,20,Dead,22
306,62,Dead,6
306,53,Dead,20
306,48,Dead,23
306,75,Dead,10
306,65,Dead,1
306,68,Dead,11
306,69,Dead,1
306,38,Dead,13
306,9,Dead,22
306,50,Dead,2
306,39,Dead,16
306,22,Dead,14
306,73,Dead,11
306,7,Dead,5
307,15,Dead,5
307,38,Dead,2
307,23,Recovered,5
307,24,Dead,24
307,54,Recovered,1
307,42,Dead,8
307,41,Dead,22
307,49,Dead,22
307,12,Recovered,20
307,80,Recovered,18
307,31,Dead,10
307,9,Dead,11
307,8,Dead,10
307,60,Dead,14
307,43,Dead,11
307,66,Dead,20
307,53,Dead,5
307,52,Dead,5
307,34,Dead,20
307,3,Dead,18
307,84,Dead,22
307,30,Dead,20
307,88,Recovered,16
307,19,Dead,0
307,89,Dead,10
307,48,Dead,22
307,73,Dead,11
307,22,Dead,16
307,67,Dead,5
307,79,Dead,4
307,86,Dead,6
307,87,Dead,6
307,51,Dead,18
307,57,Dead,19
307,16,Dead,20
307,82,Dead,10
307,59,Dead,7
307,17,Recovered,1
307,83,Dead,5
307,14,Dead,8
307,21,Dead,1
307,29,Dead,22
307,20,Dead,20
307,28,Dead,11
307,65,Dead,11
307,40,Dead,20
307,47,Dead,24
307,70,Dead,4
307,7,Dead,5
307,4,Dead,14
307,33,Dead,10
307,10,Dead,9
307,27,Dead,7
307,26,Dead,9
307,37,Recovered,14
307,44,Dead,24
307,45,Dead,22
307,36,Dead,16
307,46,Dead,8
307,64,Dead,18
307,68,Dead,1
307,78,Recovered,10
307,1,Dead,24
307,2,Recovered,17
307,55,Infected,3
307,69,Dead,10
307,62,Dead,2
307,85,Dead,1
307,0,Dead,7
307,76,Dead,18
307,50,Dead,12
307,77,Dead,2
307,71,Dead,13
307,32,Exposed,6
307,61,Dead,10
307,25,Dead,7
307,18,Dead,19
307,75,Dead,12
307,58,Dead,12
307,13,Exposed,6
307,35,Dead,10
307,74,Dead,14
307,5,Dead,23
307,72,Dead,21
307,11,Dead,2
307,63,Recovered,19
307,81,Dead,2
307,56,Dead,13
307,39,Dead,10
307,6,Recovered,14
308,63,Recovered,19
308,13,Exposed,6
308,76,Dead,23
308,27,Dead,6
308,18,Dead,20
308,56,Dead,9
308,72,Dead,20
308,87,Dead,11
308,37,Recovered,5
308,11,Dead,3
308,6,Recovered,13
308,58,Dead,16
308,80,Recovered,18
308,75,Dead,12
308,45,Dead,1
308,22,Dead,16
308,19,Dead,20
308,65,Dead,11
308,41,Dead,21
308,74,Dead,14
308,59,Dead,6
308,89,Dead,11
308,78,Recovered,10
308,21,Dead,21
308,2,Recovered,17
308,1,Dead,20
308,9,Dead,11
308,0,Dead,6
308,84,Dead,17
308,53,Dead,9
308,55,Infected,23
308,43,Dead,11
308,24,Dead,15
308,71,Dead,18
308,36,Dead,16
308,12,Recovered,20
308,39,Dead,11
308,7,Dead,10
308,42,Dead,3
308,82,Dead,14
308,30,Dead,20
308,34,Dead,19
308,5,Dead,3
308,70,Dead,4
308,81,Dead,7
308,60,Dead,14
308,14,Dead,8
308,17,Recovered,21
308,46,Dead,8
308,48,Dead,16
308,38,Dead,2
308,33,Dead,6
308,86,Dead,1
308,57,Dead,19
308,67,Dead,0
308,8,Dead,10
308,85,Dead,1
308,23,Recovered,5
308,44,Dead,20
308,64,Dead,19
308,25,Dead,7
308,29,Dead,21
308,16,Dead,21
308,54,Recovered,0
308,47,Dead,4
308,3,Dead,17
308,35,Dead,6
308,4,Dead,18
308,61,Dead,10
308,31,Dead,10
308,26,Dead,8
308,68,Dead,6
308,40,Dead,15
308,79,Dead,24
308,73,Dead,16
308,49,Dead,16
308,66,Dead,20
308,83,Dead,9
308,20,Dead,21
308,77,Dead,2
308,88,Recovered,16
308,52,Dead,9
308,32,Exposed,6
308,62,Dead,2
308,69,Dead,10
308,15,Dead,0
308,51,Dead,19
308,28,Dead,16
308,50,Dead,12
308,10,Dead,9
309,56,Dead,6
309,53,Dead,20
309,22,Dead,14
309,23,Recovered,10
309,55,Infected,6
309,88,Recovered,5
309,27,Dead,19
309,62,Dead,6
309,75,Dead,10
309,61,Dead,16
309,76,Dead,16
309,85,Dead,12
309,6,Recovered,15
309,40,Dead,21
309,74,Dead,22
309,51,Dead,13
309,60,Dead,15
309,38,Dead,13
309,83,Dead,13
309,41,Dead,22
309,73,Dead,11
309,70,Dead,8
309,37,Recovered,9
309,89,Dead,12
309,3,Dead,8
309,87,Dead,11
309,13,Exposed,11
309,47,Dead,4
309,33,Dead,10
309,69,Dead,1
309,52,Dead,22
309,57,Dead,2
309,63,Recovered,16
309,14,Dead,23
309,4,Dead,16
309,84,Dead,14
309,65,Dead,1
309,26,Dead,1
309,86,Dead,15
309,20,Dead,22
309,35,Dead,3
309,49,Dead,1
309,11,Dead,18
309,59,Dead,18
309,66,Dead,23
309,50,Dead,2
309,71,Dead,5
309,48,Dead,23
309,2,Recovered,9
309,34,Dead,4
309,30,Dead,8
309,25,Dead,1
309,64,Dead,20
309,80,Recovered,22
309,15,Dead,11
309,36,Dead,12
309,42,Dead,15
309,21,Dead,2
309,9,Dead,22
309,54,Recovered,19
309,5,Dead,8
309,29,Dead,8
309,19,Dead,18
309,45,Dead,16
309,12,Recovered,4
309,39,Dead,16
309,16,Dead,5
309,8,Dead,24
309,44,Dead,2
309,67,Dead,2
309,79,Dead,20
309,1,Dead,10
309,46,Dead,23
309,81,Dead,3
309,0,Dead,10
309,7,Dead,5
309,72,Dead,2
309,18,Dead,23
309,68,Dead,11
309,28,Dead,16
309,82,Dead,16
309,17,Recovered,23
309,31,Dead,0
309,43,Dead,24
309,10,Dead,22
309,24,Dead,18
309,77,Dead,24
309,78,Recovered,18
309,58,Dead,24
309,32,Exposed,16
310,40,Dead,20
310,49,Dead,22
310,63,Recovered,19
310,86,Dead,6
310,37,Recovered,14
310,59,Dead,7
310,58,Dead,12
310,43,Dead,11
310,34,Dead,20
310,46,Dead,8
310,14,Dead,8
310,44,Dead,24
310,41,Dead,22
310,83,Dead,5
310,32,Infected,6
310,36,Dead,16
310,29,Dead,22
310,3,Dead,18
310,25,Dead,7
310,1,Dead,24
310,19,Dead,0
310,5,Dead,23
310,70,Dead,4
310,4,Dead,14
310,21,Dead,1
310,2,Recovered,17
310,54,Recovered,1
310,76,Dead,18
310,57,Dead,19
310,75,Dead,12
310,13,Exposed,6
310,67,Dead,5
310,22,Dead,16
310,74,Dead,14
310,33,Dead,10
310,6,Recovered,14
310,81,Dead,2
310,8,Dead,10
310,10,Dead,9
310,79,Dead,4
310,18,Dead,19
310,77,Dead,2
310,42,Dead,8
310,51,Dead,18
310,45,Dead,22
310,68,Dead,1
310,85,Dead,1
310,16,Dead,20
310,35,Dead,10
310,69,Dead,10
310,17,Recovered,1
310,84,Dead,22
310,87,Dead,6
310,65,Dead,11
310,48,Dead,22
310,71,Dead,13
310,47,Dead,24
310,12,Recovered,20
310,24,Dead,24
310,38,Dead,2
310,31,Dead,10
310,52,Dead,5
310,27,Dead,7
310,89,Dead,10
310,9,Dead,11
310,64,Dead,18
310,55,Infected,3
310,73,Dead,11
310,50,Dead,12
310,53,Dead,5
310,61,Dead,10
310,39,Dead,10
310,15,Dead,5
310,80,Recovered,18
310,56,Dead,13
310,72,Dead,21
310,62,Dead,2
310,88,Recovered,16
310,30,Dead,20
310,82,Dead,10
310,11,Dead,2
310,0,Dead,7
310,20,Dead,20
310,78,Recovered,10
310,7,Dead,5
310,66,Dead,20
310,23,Recovered,5
310,28,Dead,11
310,60,Dead,14
310,26,Dead,9
311,15,Dead,0
311,89,Dead,10
311,62,Dead,1
311,53,Dead,5
311,34,Dead,24
311,46,Dead,7
311,41,Dead,22
311,28,Dead,16
311,36,Dead,15
311,48,Dead,22
311,20,Dead,20
311,13,Exposed,6
311,80,Recovered,18
311,21,Dead,2
311,70,Dead,4
311,1,Dead,24
311,44,Dead,24
311,11,Dead,2
311,59,Dead,7
311,54,Recovered,0
311,66,Dead,20
311,60,Dead,9
311,63,Recovered,19
311,72,Dead,16
311,78,Recovered,10
311,51,Dead,18
311,83,Dead,9
311,84,Dead,17
311,76,Dead,23
311,69,Dead,9
311,50,Dead,12
311,27,Dead,6
311,17,Recovered,2
311,43,Dead,16
311,87,Dead,6
311,67,Dead,5
311,3,Dead,22
311,75,Dead,12
311,5,Dead,22
311,8,Dead,16
311,30,Dead,20
311,42,Dead,8
311,19,Dead,4
311,38,Dead,2
311,39,Dead,5
311,61,Dead,11
311,22,Dead,15
311,88,Recovered,16
311,0,Dead,7
311,79,Dead,0
311,16,Dead,0
311,40,Dead,19
311,23,Recovered,6
311,2,Recovered,17
311,45,Dead,22
311,49,Dead,16
311,81,Dead,2
311,33,Dead,6
311,68,Dead,6
311,14,Dead,8
311,4,Dead,14
311,47,Dead,4
311,57,Dead,18
311,10,Dead,4
311,82,Dead,15
311,64,Dead,19
311,31,Dead,11
311,24,Dead,19
311,52,Dead,10
311,71,Dead,13
311,25,Dead,7
311,9,Dead,11
311,29,Dead,22
311,6,Recovered,13
311,85,Dead,1
311,65,Dead,16
311,26,Dead,9
311,73,Dead,11
311,35,Dead,10
311,7,Dead,5
311,77,Dead,1
311,86,Dead,6
311,18,Dead,24
311,12,Recovered,21
311,55,Infected,3
311,58,Dead,12
311,32,Infected,2
311,74,Dead,10
311,37,Recovered,9
311,56,Dead,13
312,3,Dead,8
312,37,Recovered,9
312,18,Dead,23
312,80,Recovered,22
312,71,Dead,5
312,33,Dead,10
312,38,Dead,13
312,46,Dead,23
312,27,Dead,19
312,24,Dead,18
312,19,Dead,18
312,50,Dead,2
312,83,Dead,13
312,73,Dead,11
312,0,Dead,10
312,28,Dead,16
312,29,Dead,8
312,63,Recovered,16
312,54,Recovered,19
312,62,Dead,6
312,26,Dead,1
312,7,Dead,5
312,79,Dead,20
312,9,Dead,22
312,52,Dead,22
312,66,Dead,23
312,47,Dead,4
312,1,Dead,10
312,12,Recovered,4
312,45,Dead,16
312,74,Dead,22
312,55,Infected,6
312,87,Dead,11
312,35,Dead,3
312,8,Dead,24
312,44,Dead,2
312,68,Dead,11
312,56,Dead,6
312,22,Dead,14
312,10,Dead,22
312,85,Dead,12
312,39,Dead,16
312,81,Dead,3
312,31,Dead,0
312,65,Dead,1
312,67,Dead,2
312,40,Dead,21
312,64,Dead,20
312,82,Dead,16
312,89,Dead,12
312,4,Dead,16
312,5,Dead,8
312,78,Recovered,18
312,21,Dead,2
312,13,Exposed,11
312,49,Dead,1
312,34,Dead,4
312,20,Dead,22
312,11,Dead,18
312,17,Recovered,23
312,43,Dead,24
312,14,Dead,23
312,25,Dead,1
312,69,Dead,1
312,53,Dead,20
312,61,Dead,16
312,15,Dead,11
312,57,Dead,2
312,72,Dead,2
312,76,Dead,16
312,23,Recovered,10
312,36,Dead,12
312,59,Dead,18
312,84,Dead,14
312,41,Dead,22
312,42,Dead,15
312,16,Dead,5
312,51,Dead,13
312,58,Dead,24
312,6,Recovered,15
312,70,Dead,8
312,88,Recovered,5
312,32,Infected,16
312,75,Dead,10
312,77,Dead,24
312,30,Dead,8
312,86,Dead,15
312,2,Recovered,9
312,60,Dead,15
312,48,Dead,23
313,59,Dead,7
313,42,Dead,8
313,58,Dead,12
313,57,Dead,19
313,18,Dead,19
313,66,Dead,20
313,32,Infected,6
313,69,Dead,10
313,85,Dead,1
313,33,Dead,10
313,17,Recovered,1
313,89,Dead,10
313,21,Dead,1
313,11,Dead,2
313,31,Dead,10
313,24,Dead,24
313,36,Dead,16
313,13,Infected,6
313,40,Dead,20
313,44,Dead,24
313,83,Dead,5
313,81,Dead,2
313,28,Dead,11
313,38,Dead,2
313,61,Dead,10
313,80,Recovered,18
313,79,Dead,4
313,77,Dead,2
313,53,Dead,5
313,62,Dead,2
313,50,Dead,12
313,56,Dead,13
313,86,Dead,6
313,87,Dead,6
313,51,Dead,18
313,35,Dead,10
313,84,Dead,22
313,15,Dead,5
313,26,Dead,9
313,82,Dead,10
313,25,Dead,7
313,68,Dead,1
313,29,Dead,22
313,10,Dead,9
313,5,Dead,23
313,46,Dead,8
313,34,Dead,20
313,54,Recovered,1
313,43,Dead,11
313,8,Dead,10
313,88,Recovered,16
313,55,Infected,3
313,9,Dead,11
313,0,Dead,7
313,49,Dead,22
313,1,Dead,24
313,73,Dead,11
313,48,Dead,22
313,63,Recovered,19
313,22,Dead,16
313,76,Dead,18
313,37,Recovered,14
313,72,Dead,21
313,47,Dead,24
313,2,Recovered,17
313,39,Dead,10
313,65,Dead,11
313,52,Dead,5
313,70,Dead,4
313,3,Dead,18
313,7,Dead,5
313,45,Dead,22
313,4,Dead,14
313,16,Dead,20
313,78,Recovered,10
313,20,Dead,20
313,14,Dead,8
313,12,Recovered,20
313,71,Dead,13
313,23,Recovered,5
313,74,Dead,14
313,67,Dead,5
313,30,Dead,20
313,64,Dead,18
313,19,Dead,0
313,60,Dead,14
313,6,Recovered,14
313,27,Dead,7
313,41,Dead,22
313,75,Dead,12
314,60,Dead,9
314,34,Dead,19
314,87,Dead,7
314,89,Dead,15
314,57,Dead,19
314,37,Recovered,10
314,33,Dead,5
314,14,Dead,7
314,64,Dead,18
314,44,Dead,20
314,6,Recovered,8
314,40,Dead,15
314,85,Dead,1
314,50,Dead,13
314,54,Recovered,1
314,26,Dead,8
314,68,Dead,6
314,10,Dead,4
314,76,Dead,17
314,22,Dead,20
314,5,Dead,22
314,4,Dead,18
314,11,Dead,3
314,43,Dead,11
314,28,Dead,12
314,15,Dead,0
314,39,Dead,5
314,59,Dead,7
314,55,Infected,2
314,70,Dead,4
314,36,Dead,10
314,72,Dead,21
314,52,Dead,10
314,83,Dead,5
314,53,Dead,5
314,80,Recovered,18
314,63,Recovered,14
314,29,Dead,22
314,86,Dead,6
314,32,Infected,7
314,84,Dead,22
314,1,Dead,4
314,79,Dead,24
314,82,Dead,14
314,18,Dead,15
314,77,Dead,1
314,49,Dead,21
314,41,Dead,1
314,65,Dead,11
314,20,Dead,21
314,48,Dead,22
314,12,Recovered,21
314,30,Dead,21
314,17,Recovered,1
314,58,Dead,12
314,27,Dead,7
314,23,Recovered,6
314,42,Dead,8
314,74,Dead,15
314,73,Dead,16
314,19,Dead,4
314,81,Dead,7
314,47,Dead,24
314,45,Dead,22
314,61,Dead,16
314,31,Dead,15
314,16,Dead,20
314,38,Dead,2
314,78,Recovered,19
314,2,Recovered,17
314,88,Recovered,11
314,56,Dead,8
314,24,Dead,20
314,8,Dead,15
314,69,Dead,5
314,25,Dead,7
314,46,Dead,8
314,66,Dead,20
314,7,Dead,5
314,35,Dead,10
314,21,Dead,1
314,51,Dead,14
314,9,Dead,11
314,0,Dead,6
314,71,Dead,18
314,67,Dead,4
314,3,Dead,18
314,75,Dead,12
314,13,Infected,1
314,62,Dead,1
315,23,Recovered,10
315,25,Dead,1
315,88,Recovered,5
315,62,Dead,6
315,18,Dead,23
315,45,Dead,16
315,83,Dead,13
315,29,Dead,8
315,63,Recovered,16
315,14,Dead,23
315,24,Dead,18
315,72,Dead,2
315,19,Dead,18
315,44,Dead,2
315,81,Dead,3
315,49,Dead,1
315,65,Dead,1
315,1,Dead,10
315,76,Dead,16
315,67,Dead,2
315,31,Dead,0
315,48,Dead,23
315,79,Dead,20
315,34,Dead,4
315,42,Dead,15
315,40,Dead,21
315,8,Dead,24
315,22,Dead,14
315,60,Dead,15
315,86,Dead,15
315,2,Recovered,9
315,80,Recovered,22
315,32,Infected,16
315,77,Dead,24
315,66,Dead,23
315,52,Dead,22
315,15,Dead,11
315,13,Infected,11
315,21,Dead,2
315,16,Dead,5
315,69,Dead,1
315,28,Dead,16
315,59,Dead,18
315,50,Dead,2
315,27,Dead,19
315,20,Dead,22
315,68,Dead,11
315,74,Dead,22
315,37,Recovered,9
315,7,Dead,5
315,36,Dead,12
315,85,Dead,12
315,5,Dead,8
315,57,Dead,2
315,53,Dead,20
315,89,Dead,12
315,33,Dead,10
315,51,Dead,13
315,38,Dead,13
315,39,Dead,16
315,82,Dead,16
315,6,Recovered,15
315,58,Dead,24
315,70,Dead,8
315,17,Recovered,23
315,75,Dead,10
315,9,Dead,22
315,30,Dead,8
315,64,Dead,20
315,12,Recovered,4
315,10,Dead,22
315,0,Dead,10
315,46,Dead,23
315,41,Dead,22
315,54,Recovered,19
315,78,Recovered,18
315,4,Dead,16
315,87,Dead,11
315,43,Dead,24
315,11,Dead,18
315,26,Dead,1
315,61,Dead,16
315,47,Dead,4
315,56,Dead,6
315,73,Dead,11
315,3,Dead,8
315,71,Dead,5
315,84,Dead,14
315,55,Infected,6
315,35,Dead,3
316,80,Recovered,18
316,40,Dead,20
316,59,Dead,7
316,63,Recovered,19
316,39,Dead,10
316,42,Dead,8
316,58,Dead,12
316,48,Dead,22
316,6,Recovered,14
316,67,Dead,5
316,44,Dead,24
316,14,Dead,8
316,16,Dead,20
316,37,Recovered,14
316,75,Dead,12
316,81,Dead,2
316,60,Dead,14
316,33,Dead,10
316,88,Recovered,16
316,3,Dead,18
316,9,Dead,11
316,28,Dead,11
316,87,Dead,6
316,32,Infected,6
316,78,Recovered,10
316,89,Dead,10
316,4,Dead,14
316,11,Dead,2
316,12,Recovered,20
316,25,Dead,7
316,56,Dead,13
316,46,Dead,8
316,65,Dead,11
316,85,Dead,1
316,35,Dead,10
316,7,Dead,5
316,15,Dead,5
316,36,Dead,16
316,83,Dead,5
316,61,Dead,10
316,38,Dead,2
316,21,Dead,1
316,31,Dead,10
316,68,Dead,1
316,47,Dead,24
316,73,Dead,11
316,72,Dead,21
316,64,Dead,18
316,57,Dead,19
316,45,Dead,22
316,20,Dead,20
316,5,Dead,23
316,30,Dead,20
316,24,Dead,24
316,76,Dead,18
316,18,Dead,19
316,66,Dead,20
316,10,Dead,9
316,51,Dead,18
316,54,Recovered,1
316,79,Dead,4
316,62,Dead,2
316,1,Dead,24
316,23,Recovered,5
316,74,Dead,14
316,86,Dead,6
316,8,Dead,10
316,70,Dead,4
316,43,Dead,11
316,34,Dead,20
316,84,Dead,22
316,41,Dead,22
316,49,Dead,22
316,53,Dead,5
316,22,Dead,16
316,0,Dead,7
316,82,Dead,10
316,26,Dead,9
316,69,Dead,10
316,27,Dead,7
316,55,Infected,3
316,77,Dead,2
316,19,Dead,0
316,29,Dead,22
316,17,Recovered,1
316,71,Dead,13
316,50,Dead,12
316,2,Recovered,17
316,13,Infected,6
316,52,Dead,5
317,73,Dead,11
317,22,Dead,15
317,29,Dead,21
317,83,Dead,14
317,50,Dead,7
317,45,Dead,21
317,55,Infected,22
317,21,Dead,2
317,15,Dead,9
317,89,Dead,10
317,54,Recovered,1
317,69,Dead,14
317,25,Dead,2
317,40,Dead,20
317,2,Recovered,16
317,11,Dead,3
317,43,Dead,10
317,77,Dead,21
317,74,Dead,14
317,49,Dead,21
317,44,Dead,24
317,70,Dead,4
317,59,Dead,6
317,51,Dead,13
317,56,Dead,13
317,62,Dead,1
317,78,Recovered,15
317,80,Recovered,12
317,46,Dead,3
317,82,Dead,10
317,20,Dead,20
317,64,Dead,18
317,13,Infected,7
317,26,Dead,8
317,57,Dead,18
317,67,Dead,5
317,84,Dead,17
317,36,Dead,15
317,60,Dead,14
317,14,Dead,13
317,75,Dead,12
317,52,Dead,14
317,58,Dead,12
317,28,Dead,16
317,23,Recovered,5
317,85,Dead,1
317,1,Dead,0
317,19,Dead,0
317,34,Dead,20
317,9,Dead,11
317,81,Dead,3
317,61,Dead,15
317,24,Dead,24
317,37,Recovered,9
317,5,Dead,2
317,86,Dead,1
317,4,Dead,19
317,38,Dead,2
317,79,Dead,0
317,87,Dead,6
317,66,Dead,0
317,65,Dead,11
317,88,Recovered,15
317,39,Dead,10
317,16,Dead,20
317,30,Dead,15
317,35,Dead,11
317,10,Dead,4
317,6,Recovered,9
317,31,Dead,10
317,27,Dead,7
317,3,Dead,23
317,8,Dead,10
317,53,Dead,10
317,72,Dead,21
317,32,Infected,2
317,7,Dead,6
317,0,Dead,7
317,12,Recovered,20
317,71,Dead,13
317,41,Dead,21
317,68,Dead,1
317,63,Recovered,19
317,76,Dead,18
317,48,Dead,21
317,42,Dead,8
317,17,Recovered,2
317,18,Dead,19
317,33,Dead,10
317,47,Dead,24
318,60,Dead,15
318,19,Dead,18
318,85,Dead,12
318,84,Dead,14
318,77,Dead,24
318,16,Dead,5
318,70,Dead,8
318,44,Dead,2
318,6,Recovered,15
318,69,Dead,1
318,31,Dead,0
318,30,Dead,8
318,43,Dead,24
318,45,Dead,16
318,20,Dead,22
318,56,Dead,6
318,23,Recovered,10
318,28,Dead,16
318,36,Dead,12
318,61,Dead,16
318,48,Dead,23
318,27,Dead,19
318,8,Dead,24
318,81,Dead,3
318,29,Dead,8
318,33,Dead,10
318,59,Dead,18
318,10,Dead,22
318,67,Dead,2
318,35,Dead,3
318,65,Dead,1
318,58,Dead,24
318,83,Dead,13
318,87,Dead,11
318,55,Infected,6
318,75,Dead,10
318,41,Dead,22
318,18,Dead,23
318,66,Dead,23
318,4,Dead,16
318,72,Dead,2
318,86,Dead,15
318,0,Dead,10
318,51,Dead,13
318,21,Dead,2
318,68,Dead,11
318,13,Infected,11
318,42,Dead,15
318,78,Recovered,18
318,17,Recovered,23
318,47,Dead,4
318,7,Dead,5
318,76,Dead,16
318,1,Dead,10
318,37,Recovered,9
318,89,Dead,12
318,14,Dead,23
318,73,Dead,11
318,52,Dead,22
318,9,Dead,22
318,54,Recovered,19
318,12,Recovered,4
318,50,Dead,2
318,15,Dead,11
318,32,Infected,16
318,49,Dead,1
318,57,Dead,2
318,3,Dead,8
318,53,Dead,20
318,79,Dead,20
318,5,Dead,8
318,74,Dead,22
318,24,Dead,18
318,11,Dead,18
318,39,Dead,16
318,25,Dead,1
318,34,Dead,4
318,26,Dead,1
318,62,Dead,6
