Step,AgentID,State,DistrictID
217,67,Recovered,8
217,66,Dead,3
217,8,Recovered,1
217,15,Recovered,4
217,13,Recovered,1
217,0,Dead,22
217,42,Dead,22
217,69,Dead,17
217,29,Dead,7
217,31,Dead,6
217,7,Recovered,2
217,61,Dead,24
217,78,Dead,21
217,34,Recovered,19
217,85,Recovered,4
217,76,Dead,8
217,62,Dead,23
217,58,Dead,15
217,4,Dead,18
217,68,Dead,3
217,18,Dead,12
217,73,Dead,1
217,49,Recovered,14
217,47,Dead,18
217,50,Dead,10
217,59,Dead,23
217,30,Dead,2
217,74,Recovered,18
217,36,Dead,3
217,57,Dead,9
217,64,Dead,12
217,52,Dead,18
217,11,Dead,21
217,45,Dead,23
217,2,Dead,23
217,89,Recovered,4
217,80,Dead,12
217,65,Dead,1
217,6,Dead,15
217,28,Recovered,16
217,27,Dead,6
217,38,Dead,22
217,41,Dead,22
217,55,Dead,23
217,87,Recovered,3
217,3,Dead,8
217,32,Dead,14
217,86,Dead,5
217,60,Dead,8
217,70,Recovered,21
217,56,Dead,10
217,53,Dead,19
217,40,Dead,13
217,88,Dead,17
217,48,Dead,9
217,44,Dead,6
217,82,Dead,15
217,84,Dead,8
217,35,Dead,14
217,79,Dead,20
217,12,Recovered,13
217,23,Dead,9
217,72,Dead,8
217,19,Dead,10
217,83,Dead,3
217,26,Dead,2
217,63,Dead,10
217,75,Dead,21
217,71,Recovered,16
217,22,Dead,17
217,5,Dead,22
217,46,Dead,3
217,9,Dead,19
217,81,Dead,20
217,1,Dead,21
217,43,Dead,21
217,37,Dead,15
217,51,Dead,24
217,16,Dead,17
217,25,Dead,0
217,20,Recovered,24
217,39,Dead,16
217,21,Dead,23
218,46,Dead,9
218,58,Dead,16
218,0,Dead,21
218,33,Dead,20
218,18,Dead,17
218,2,Dead,23
218,66,Dead,4
218,32,Dead,18
218,53,Dead,14
218,13,Recovered,1
218,76,Dead,8
218,77,Dead,12
218,31,Dead,12
218,86,Dead,5
218,51,Dead,24
218,59,Dead,23
218,88,Dead,13
218,15,Recovered,4
218,35,Dead,10
218,56,Dead,14
218,41,Dead,3
218,47,Dead,18
218,8,Recovered,21
218,25,Dead,0
218,22,Dead,18
218,80,Dead,11
218,82,Dead,16
218,28,Recovered,20
218,81,Dead,21
218,67,Recovered,4
218,65,Dead,2
218,37,Dead,19
218,52,Dead,18
218,5,Dead,22
218,48,Dead,9
218,11,Dead,21
218,7,Recovered,3
218,16,Dead,17
218,57,Dead,9
218,19,Dead,11
218,54,Recovered,4
218,89,Recovered,8
218,44,Dead,2
218,26,Dead,2
218,27,Dead,1
218,69,Dead,22
218,75,Dead,21
218,20,Recovered,19
218,71,Recovered,17
218,63,Dead,10
218,14,Dead,24
218,21,Dead,23
218,17,Dead,10
218,87,Recovered,3
218,38,Dead,18
218,64,Dead,17
218,29,Dead,12
218,70,Recovered,1
218,45,Dead,23
218,6,Dead,15
218,36,Dead,23
218,60,Dead,13
218,34,Recovered,19
218,73,Dead,1
218,68,Dead,8
218,79,Dead,20
218,39,Dead,21
218,72,Dead,13
218,78,Dead,21
218,10,Dead,3
218,55,Dead,23
218,49,Recovered,19
218,74,Recovered,18
218,61,Dead,24
218,84,Dead,3
218,62,Dead,2
218,83,Dead,4
218,50,Dead,10
218,12,Recovered,12
218,1,Dead,22
218,9,Dead,13
218,4,Dead,18
218,23,Dead,14
218,24,Recovered,18
218,42,Dead,21
218,3,Dead,3
218,40,Dead,7
218,43,Dead,17
218,30,Dead,2
218,85,Recovered,4
219,27,Dead,8
219,84,Dead,10
219,1,Dead,3
219,83,Dead,1
219,57,Dead,12
219,75,Dead,16
219,43,Dead,6
219,4,Dead,15
219,80,Dead,9
219,49,Recovered,1
219,58,Dead,2
219,60,Dead,16
219,87,Recovered,11
219,44,Dead,2
219,85,Recovered,8
219,81,Dead,14
219,72,Dead,5
219,24,Recovered,3
219,88,Dead,15
219,86,Dead,7
219,38,Dead,4
219,11,Dead,3
219,20,Recovered,11
219,33,Dead,13
219,74,Recovered,13
219,8,Recovered,15
219,56,Dead,22
219,16,Dead,21
219,31,Dead,18
219,10,Dead,22
219,22,Dead,19
219,14,Dead,24
219,30,Dead,4
219,71,Recovered,16
219,78,Dead,20
219,35,Dead,1
219,12,Recovered,2
219,23,Dead,3
219,82,Dead,14
219,0,Dead,20
219,25,Dead,17
219,70,Recovered,17
219,34,Recovered,19
219,77,Dead,22
219,28,Recovered,6
219,37,Dead,3
219,61,Dead,8
219,32,Dead,14
219,2,Dead,0
219,65,Dead,1
219,64,Dead,17
219,54,Recovered,18
219,15,Recovered,13
219,26,Dead,6
219,7,Recovered,3
219,52,Dead,8
219,5,Dead,16
219,59,Dead,11
219,69,Dead,23
219,51,Dead,13
219,36,Dead,23
219,13,Recovered,23
219,39,Dead,12
219,73,Dead,7
219,55,Dead,20
219,68,Dead,13
219,76,Dead,2
219,9,Dead,12
219,46,Dead,13
219,47,Dead,14
219,18,Dead,4
219,66,Dead,14
219,40,Dead,7
219,67,Recovered,6
219,63,Dead,24
219,6,Dead,15
219,62,Dead,8
219,45,Dead,12
219,42,Dead,3
219,19,Dead,20
219,79,Dead,9
219,29,Dead,7
219,89,Recovered,24
219,53,Dead,4
219,48,Dead,3
219,50,Dead,17
219,3,Dead,1
219,21,Dead,19
219,41,Dead,7
219,17,Dead,15
220,59,Dead,23
220,29,Dead,7
220,61,Dead,24
220,16,Dead,17
220,15,Recovered,4
220,88,Dead,17
220,55,Dead,23
220,34,Recovered,19
220,77,Dead,12
220,58,Dead,15
220,73,Dead,1
220,5,Dead,22
220,50,Dead,10
220,53,Dead,19
220,82,Dead,15
220,47,Dead,18
220,40,Dead,13
220,65,Dead,1
220,13,Recovered,1
220,21,Dead,23
220,10,Dead,4
220,79,Dead,20
220,74,Recovered,18
220,66,Dead,3
220,56,Dead,10
220,84,Dead,8
220,75,Dead,21
220,60,Dead,8
220,63,Dead,10
220,28,Recovered,16
220,45,Dead,23
220,51,Dead,24
220,25,Dead,0
220,11,Dead,21
220,49,Recovered,14
220,18,Dead,12
220,6,Dead,15
220,85,Recovered,4
220,39,Dead,16
220,30,Dead,2
220,9,Dead,19
220,17,Dead,11
220,38,Dead,22
220,68,Dead,3
220,12,Recovered,13
220,31,Dead,6
220,80,Dead,12
220,14,Dead,19
220,26,Dead,2
220,67,Recovered,8
220,33,Dead,19
220,48,Dead,9
220,0,Dead,22
220,89,Recovered,4
220,86,Dead,5
220,57,Dead,9
220,62,Dead,23
220,3,Dead,8
220,4,Dead,18
220,70,Recovered,21
220,64,Dead,12
220,87,Recovered,3
220,19,Dead,10
220,76,Dead,8
220,69,Dead,17
220,44,Dead,6
220,2,Dead,23
220,27,Dead,6
220,78,Dead,21
220,41,Dead,22
220,43,Dead,21
220,24,Recovered,22
220,32,Dead,14
220,35,Dead,14
220,1,Dead,21
220,7,Recovered,2
220,46,Dead,3
220,8,Recovered,1
220,36,Dead,3
220,81,Dead,20
220,83,Dead,3
220,22,Dead,17
220,23,Dead,9
220,54,Recovered,0
220,52,Dead,18
220,37,Dead,15
220,72,Dead,8
220,42,Dead,22
220,71,Recovered,16
220,20,Recovered,24
221,76,Dead,3
221,13,Recovered,22
221,81,Dead,15
221,56,Dead,14
221,7,Recovered,7
221,14,Dead,15
221,45,Dead,24
221,35,Dead,14
221,71,Recovered,16
221,26,Dead,1
221,34,Recovered,18
221,2,Dead,23
221,18,Dead,17
221,88,Dead,17
221,49,Recovered,14
221,11,Dead,16
221,28,Recovered,16
221,66,Dead,8
221,77,Dead,12
221,85,Recovered,4
221,29,Dead,7
221,47,Dead,19
221,53,Dead,19
221,10,Dead,9
221,46,Dead,4
221,63,Dead,5
221,72,Dead,8
221,39,Dead,21
221,0,Dead,17
221,27,Dead,6
221,69,Dead,22
221,4,Dead,24
221,82,Dead,15
221,89,Recovered,3
221,75,Dead,21
221,20,Recovered,19
221,23,Dead,14
221,51,Dead,4
221,36,Dead,23
221,22,Dead,18
221,40,Dead,12
221,15,Recovered,20
221,80,Dead,11
221,57,Dead,4
221,31,Dead,7
221,12,Recovered,12
221,41,Dead,3
221,3,Dead,3
221,86,Dead,5
221,87,Recovered,23
221,5,Dead,18
221,30,Dead,2
221,9,Dead,14
221,70,Recovered,22
221,68,Dead,3
221,55,Dead,24
221,25,Dead,6
221,78,Dead,21
221,8,Recovered,21
221,33,Dead,24
221,84,Dead,8
221,21,Dead,2
221,61,Dead,24
221,6,Dead,15
221,83,Dead,8
221,58,Dead,15
221,52,Dead,18
221,19,Dead,15
221,32,Dead,14
221,73,Dead,1
221,59,Dead,23
221,43,Dead,21
221,62,Dead,3
221,17,Dead,10
221,67,Recovered,3
221,16,Dead,12
221,74,Recovered,23
221,24,Recovered,17
221,79,Dead,4
221,54,Recovered,0
221,65,Dead,22
221,60,Dead,8
221,42,Dead,22
221,38,Dead,23
221,50,Dead,5
221,64,Dead,18
221,44,Dead,1
221,1,Dead,22
221,48,Dead,9
221,37,Dead,24
222,27,Dead,8
222,54,Recovered,18
222,39,Dead,12
222,29,Dead,7
222,35,Dead,1
222,16,Dead,21
222,89,Recovered,24
222,70,Recovered,17
222,84,Dead,10
222,17,Dead,15
222,28,Recovered,6
222,49,Recovered,1
222,36,Dead,23
222,1,Dead,3
222,66,Dead,14
222,24,Recovered,3
222,58,Dead,2
222,45,Dead,12
222,7,Recovered,3
222,41,Dead,7
222,40,Dead,7
222,22,Dead,19
222,19,Dead,20
222,82,Dead,14
222,76,Dead,2
222,14,Dead,24
222,63,Dead,24
222,21,Dead,19
222,72,Dead,5
222,59,Dead,11
222,4,Dead,15
222,2,Dead,0
222,81,Dead,14
222,9,Dead,12
222,6,Dead,15
222,3,Dead,1
222,42,Dead,3
222,47,Dead,14
222,37,Dead,3
222,57,Dead,12
222,55,Dead,20
222,61,Dead,8
222,62,Dead,8
222,48,Dead,3
222,86,Dead,7
222,15,Recovered,13
222,75,Dead,16
222,64,Dead,17
222,33,Dead,13
222,52,Dead,8
222,34,Recovered,19
222,78,Dead,20
222,8,Recovered,15
222,56,Dead,22
222,5,Dead,16
222,31,Dead,18
222,51,Dead,13
222,12,Recovered,2
222,20,Recovered,11
222,65,Dead,1
222,11,Dead,3
222,88,Dead,15
222,85,Recovered,8
222,73,Dead,7
222,67,Recovered,6
222,13,Recovered,23
222,71,Recovered,16
222,69,Dead,23
222,79,Dead,9
222,43,Dead,6
222,0,Dead,20
222,23,Dead,3
222,68,Dead,13
222,77,Dead,22
222,53,Dead,4
222,32,Dead,14
222,44,Dead,2
222,26,Dead,6
222,80,Dead,9
222,25,Dead,17
222,38,Dead,4
222,74,Recovered,13
222,10,Dead,22
222,87,Recovered,11
222,83,Dead,1
222,30,Dead,4
222,50,Dead,17
222,60,Dead,16
222,46,Dead,13
222,18,Dead,4
223,31,Dead,6
223,82,Dead,15
223,28,Recovered,16
223,43,Dead,21
223,44,Dead,6
223,88,Dead,17
223,77,Dead,12
223,68,Dead,3
223,64,Dead,12
223,85,Recovered,4
223,32,Dead,14
223,62,Dead,23
223,54,Recovered,0
223,7,Recovered,2
223,22,Dead,17
223,19,Dead,10
223,2,Dead,23
223,58,Dead,15
223,65,Dead,1
223,89,Recovered,4
223,74,Recovered,18
223,29,Dead,7
223,4,Dead,18
223,49,Recovered,14
223,40,Dead,13
223,6,Dead,15
223,55,Dead,23
223,23,Dead,9
223,1,Dead,21
223,50,Dead,10
223,53,Dead,19
223,18,Dead,12
223,83,Dead,3
223,38,Dead,22
223,26,Dead,2
223,3,Dead,8
223,27,Dead,6
223,56,Dead,10
223,57,Dead,9
223,20,Recovered,24
223,70,Recovered,21
223,51,Dead,24
223,11,Dead,21
223,24,Recovered,22
223,16,Dead,17
223,30,Dead,2
223,34,Recovered,19
223,59,Dead,23
223,73,Dead,1
223,46,Dead,3
223,13,Recovered,1
223,72,Dead,8
223,80,Dead,12
223,84,Dead,8
223,37,Dead,15
223,69,Dead,17
223,17,Dead,11
223,10,Dead,4
223,36,Dead,3
223,52,Dead,18
223,63,Dead,10
223,39,Dead,16
223,35,Dead,14
223,14,Dead,19
223,41,Dead,22
223,9,Dead,19
223,75,Dead,21
223,67,Recovered,8
223,45,Dead,23
223,76,Dead,8
223,33,Dead,19
223,61,Dead,24
223,8,Recovered,1
223,42,Dead,22
223,15,Recovered,4
223,60,Dead,8
223,25,Dead,0
223,21,Dead,23
223,71,Recovered,16
223,12,Recovered,13
223,66,Dead,3
223,81,Dead,20
223,79,Dead,20
223,86,Dead,5
223,0,Dead,22
223,5,Dead,22
223,78,Dead,21
223,48,Dead,9
223,47,Dead,18
223,87,Recovered,3
224,17,Dead,11
224,0,Dead,22
224,84,Dead,8
224,23,Dead,8
224,54,Recovered,5
224,11,Dead,21
224,72,Dead,8
224,49,Recovered,10
224,88,Dead,17
224,50,Dead,14
224,81,Dead,20
224,9,Dead,19
224,82,Dead,10
224,16,Dead,16
224,68,Dead,8
224,28,Recovered,21
224,42,Dead,17
224,3,Dead,8
224,73,Dead,21
224,77,Dead,8
224,59,Dead,3
224,12,Recovered,13
224,53,Dead,15
224,26,Dead,6
224,37,Dead,20
224,1,Dead,16
224,30,Dead,22
224,51,Dead,3
224,58,Dead,15
224,74,Recovered,17
224,69,Dead,17
224,25,Dead,0
224,34,Recovered,23
224,87,Recovered,3
224,67,Recovered,9
224,48,Dead,9
224,35,Dead,15
224,46,Dead,3
224,70,Recovered,1
224,61,Dead,19
224,39,Dead,17
224,24,Recovered,18
224,29,Dead,8
224,27,Dead,6
224,44,Dead,2
224,18,Dead,13
224,64,Dead,17
224,19,Dead,15
224,89,Recovered,4
224,31,Dead,11
224,55,Dead,24
224,20,Recovered,23
224,83,Dead,3
224,41,Dead,23
224,10,Dead,9
224,45,Dead,23
224,6,Dead,20
224,57,Dead,4
224,76,Dead,8
224,80,Dead,11
224,66,Dead,8
224,7,Recovered,7
224,62,Dead,23
224,78,Dead,20
224,36,Dead,23
224,85,Recovered,24
224,8,Recovered,1
224,13,Recovered,1
224,60,Dead,12
224,79,Dead,24
224,15,Recovered,4
224,43,Dead,22
224,52,Dead,17
224,86,Dead,9
224,75,Dead,20
224,47,Dead,19
224,71,Recovered,16
224,63,Dead,11
224,33,Dead,24
224,2,Dead,23
224,14,Dead,19
224,22,Dead,17
224,40,Dead,8
224,21,Dead,22
224,65,Dead,21
224,5,Dead,22
224,38,Dead,18
224,56,Dead,10
224,4,Dead,23
224,32,Dead,14
225,39,Dead,12
225,82,Dead,14
225,35,Dead,1
225,19,Dead,20
225,52,Dead,8
225,32,Dead,14
225,85,Recovered,8
225,24,Recovered,3
225,2,Dead,0
225,60,Dead,16
225,88,Dead,15
225,84,Dead,10
225,43,Dead,6
225,51,Dead,13
225,28,Recovered,6
225,10,Dead,22
225,76,Dead,2
225,50,Dead,17
225,73,Dead,7
225,67,Recovered,6
225,42,Dead,3
225,6,Dead,15
225,0,Dead,20
225,58,Dead,2
225,30,Dead,4
225,89,Recovered,24
225,31,Dead,18
225,13,Recovered,23
225,37,Dead,3
225,20,Recovered,11
225,5,Dead,16
225,9,Dead,12
225,56,Dead,22
225,1,Dead,3
225,40,Dead,7
225,45,Dead,12
225,33,Dead,13
225,17,Dead,15
225,83,Dead,1
225,53,Dead,4
225,70,Recovered,17
225,63,Dead,24
225,48,Dead,3
225,87,Recovered,11
225,75,Dead,16
225,26,Dead,6
225,7,Recovered,3
225,46,Dead,13
225,12,Recovered,2
225,36,Dead,23
225,71,Recovered,16
225,86,Dead,7
225,3,Dead,1
225,66,Dead,14
225,22,Dead,19
225,21,Dead,19
225,29,Dead,7
225,49,Recovered,1
225,80,Dead,9
225,15,Recovered,13
225,55,Dead,20
225,79,Dead,9
225,54,Recovered,18
225,81,Dead,14
225,74,Recovered,13
225,69,Dead,23
225,4,Dead,15
225,59,Dead,11
225,61,Dead,8
225,14,Dead,24
225,16,Dead,21
225,25,Dead,17
225,72,Dead,5
225,41,Dead,7
225,77,Dead,22
225,27,Dead,8
225,47,Dead,14
225,64,Dead,17
225,78,Dead,20
225,65,Dead,1
225,57,Dead,12
225,34,Recovered,19
225,11,Dead,3
225,44,Dead,2
225,68,Dead,13
225,38,Dead,4
225,18,Dead,4
225,62,Dead,8
225,23,Dead,3
225,8,Recovered,15
226,76,Dead,8
226,86,Dead,5
226,47,Dead,18
226,88,Dead,17
226,55,Dead,23
226,46,Dead,3
226,15,Recovered,4
226,58,Dead,15
226,4,Dead,18
226,69,Dead,17
226,50,Dead,10
226,43,Dead,21
226,68,Dead,3
226,26,Dead,2
226,23,Dead,9
226,62,Dead,23
226,40,Dead,13
226,75,Dead,21
226,73,Dead,1
226,17,Dead,11
226,48,Dead,9
226,28,Recovered,16
226,85,Recovered,4
226,79,Dead,20
226,59,Dead,23
226,35,Dead,14
226,32,Dead,14
226,57,Dead,9
226,31,Dead,6
226,60,Dead,8
226,14,Dead,19
226,34,Recovered,19
226,20,Recovered,24
226,51,Dead,24
226,82,Dead,15
226,63,Dead,10
226,65,Dead,1
226,49,Recovered,14
226,41,Dead,22
226,1,Dead,21
226,18,Dead,12
226,22,Dead,17
226,5,Dead,22
226,78,Dead,21
226,12,Recovered,13
226,2,Dead,23
226,11,Dead,21
226,61,Dead,24
226,30,Dead,2
226,52,Dead,18
226,64,Dead,12
226,67,Recovered,8
226,24,Recovered,22
226,3,Dead,8
226,54,Recovered,0
226,33,Dead,19
226,38,Dead,22
226,19,Dead,10
226,87,Recovered,3
226,0,Dead,22
226,13,Recovered,1
226,37,Dead,15
226,21,Dead,23
226,66,Dead,3
226,71,Recovered,16
226,7,Recovered,2
226,81,Dead,20
226,56,Dead,10
226,45,Dead,23
226,42,Dead,22
226,84,Dead,8
226,25,Dead,0
226,29,Dead,7
226,6,Dead,15
226,83,Dead,3
226,39,Dead,16
226,77,Dead,12
226,70,Recovered,21
226,10,Dead,4
226,89,Recovered,4
226,44,Dead,6
226,72,Dead,8
226,80,Dead,12
226,36,Dead,3
226,74,Recovered,18
226,27,Dead,6
226,53,Dead,19
226,8,Recovered,1
226,9,Dead,19
226,16,Dead,17
227,3,Dead,3
227,24,Recovered,22
227,84,Dead,8
227,60,Dead,8
227,44,Dead,1
227,54,Recovered,0
227,11,Dead,20
227,66,Dead,3
227,1,Dead,21
227,53,Dead,10
227,58,Dead,10
227,80,Dead,16
227,51,Dead,4
227,85,Recovered,4
227,55,Dead,23
227,78,Dead,15
227,82,Dead,15
227,62,Dead,3
227,38,Dead,23
227,20,Recovered,18
227,23,Dead,14
227,72,Dead,8
227,27,Dead,1
227,17,Dead,6
227,73,Dead,20
227,0,Dead,22
227,57,Dead,4
227,68,Dead,3
227,25,Dead,1
227,5,Dead,22
227,79,Dead,24
227,83,Dead,9
227,42,Dead,16
227,45,Dead,23
227,49,Recovered,14
227,8,Recovered,1
227,33,Dead,24
227,76,Dead,3
227,41,Dead,22
227,9,Dead,14
227,87,Recovered,3
227,75,Dead,16
227,52,Dead,23
227,37,Dead,24
227,47,Dead,19
227,88,Dead,17
227,28,Recovered,21
227,69,Dead,17
227,12,Recovered,13
227,77,Dead,12
227,43,Dead,16
227,61,Dead,20
227,7,Recovered,7
227,26,Dead,2
227,35,Dead,19
227,30,Dead,22
227,86,Dead,5
227,65,Dead,1
227,10,Dead,4
227,22,Dead,12
227,63,Dead,10
227,89,Recovered,4
227,50,Dead,14
227,64,Dead,12
227,34,Recovered,19
227,6,Dead,20
227,56,Dead,15
227,31,Dead,7
227,13,Recovered,1
227,74,Recovered,17
227,39,Dead,16
227,15,Recovered,4
227,70,Recovered,22
227,18,Dead,12
227,21,Dead,2
227,40,Dead,12
227,48,Dead,9
227,36,Dead,23
227,29,Dead,7
227,59,Dead,22
227,81,Dead,20
227,16,Dead,17
227,71,Recovered,21
227,2,Dead,3
227,19,Dead,11
227,67,Recovered,8
227,4,Dead,18
227,46,Dead,9
227,14,Dead,19
227,32,Dead,14
228,7,Recovered,3
228,56,Dead,22
228,43,Dead,6
228,13,Recovered,23
228,28,Recovered,6
228,42,Dead,3
228,49,Recovered,1
228,46,Dead,13
228,82,Dead,14
228,55,Dead,20
228,45,Dead,12
228,73,Dead,7
228,16,Dead,21
228,50,Dead,17
228,84,Dead,10
228,76,Dead,2
228,77,Dead,22
228,75,Dead,16
228,24,Recovered,3
228,9,Dead,12
228,26,Dead,6
228,57,Dead,12
228,15,Recovered,13
228,61,Dead,8
228,34,Recovered,19
228,19,Dead,20
228,5,Dead,16
228,23,Dead,3
228,88,Dead,15
228,85,Recovered,8
228,74,Recovered,13
228,47,Dead,14
228,64,Dead,17
228,31,Dead,18
228,79,Dead,9
228,12,Recovered,2
228,10,Dead,22
228,41,Dead,7
228,6,Dead,15
228,89,Recovered,24
228,80,Dead,9
228,18,Dead,4
228,25,Dead,17
228,38,Dead,4
228,3,Dead,1
228,30,Dead,4
228,40,Dead,7
228,22,Dead,19
228,60,Dead,16
228,44,Dead,2
228,32,Dead,14
228,68,Dead,13
228,27,Dead,8
228,37,Dead,3
228,72,Dead,5
228,66,Dead,14
228,52,Dead,8
228,58,Dead,2
228,17,Dead,15
228,62,Dead,8
228,20,Recovered,11
228,87,Recovered,11
228,81,Dead,14
228,36,Dead,23
228,0,Dead,20
228,54,Recovered,18
228,65,Dead,1
228,63,Dead,24
228,53,Dead,4
228,33,Dead,13
228,35,Dead,1
228,83,Dead,1
228,51,Dead,13
228,86,Dead,7
228,39,Dead,12
228,21,Dead,19
228,71,Recovered,16
228,1,Dead,3
228,48,Dead,3
228,67,Recovered,6
228,70,Recovered,17
228,29,Dead,7
228,4,Dead,15
228,78,Dead,20
228,69,Dead,23
228,59,Dead,11
228,11,Dead,3
228,2,Dead,0
228,14,Dead,24
228,8,Recovered,15
229,19,Dead,10
229,26,Dead,2
229,58,Dead,15
229,85,Recovered,4
229,56,Dead,10
229,29,Dead,7
229,4,Dead,18
229,77,Dead,12
229,59,Dead,23
229,18,Dead,12
229,51,Dead,24
229,30,Dead,2
229,65,Dead,1
229,87,Recovered,3
229,70,Recovered,21
229,71,Recovered,16
229,0,Dead,22
229,38,Dead,22
229,39,Dead,16
229,45,Dead,23
229,68,Dead,3
229,33,Dead,19
229,37,Dead,15
229,60,Dead,8
229,24,Recovered,22
229,88,Dead,17
229,41,Dead,22
229,31,Dead,6
229,86,Dead,5
229,16,Dead,17
229,48,Dead,9
229,81,Dead,20
229,69,Dead,17
229,57,Dead,9
229,83,Dead,3
229,25,Dead,0
229,66,Dead,3
229,44,Dead,6
229,17,Dead,11
229,84,Dead,8
229,64,Dead,12
229,14,Dead,19
229,52,Dead,18
229,13,Recovered,1
229,46,Dead,3
229,32,Dead,14
229,12,Recovered,13
229,10,Dead,4
229,9,Dead,19
229,34,Recovered,19
229,50,Dead,10
229,43,Dead,21
229,5,Dead,22
229,89,Recovered,4
229,72,Dead,8
229,35,Dead,14
229,1,Dead,21
229,67,Recovered,8
229,49,Recovered,14
229,73,Dead,1
229,76,Dead,8
229,27,Dead,6
229,78,Dead,21
229,7,Recovered,2
229,61,Dead,24
229,28,Recovered,16
229,55,Dead,23
229,75,Dead,21
229,79,Dead,20
229,36,Dead,3
229,22,Dead,17
229,47,Dead,18
229,15,Recovered,4
229,23,Dead,9
229,8,Recovered,1
229,62,Dead,23
229,54,Recovered,0
229,80,Dead,12
229,40,Dead,13
229,6,Dead,15
229,11,Dead,21
229,74,Recovered,18
229,20,Recovered,24
229,42,Dead,22
229,53,Dead,19
229,3,Dead,8
229,63,Dead,10
229,82,Dead,15
229,21,Dead,23
229,2,Dead,23
230,43,Dead,21
230,82,Dead,11
230,48,Dead,4
230,61,Dead,15
230,73,Dead,0
230,14,Dead,15
230,7,Recovered,3
230,27,Dead,5
230,57,Dead,9
230,17,Dead,10
230,5,Dead,22
230,74,Recovered,18
230,11,Dead,21
230,13,Recovered,21
230,59,Dead,22
230,15,Recovered,20
230,67,Recovered,3
230,10,Dead,3
230,50,Dead,9
230,1,Dead,21
230,3,Dead,9
230,78,Dead,20
230,52,Dead,18
230,45,Dead,18
230,55,Dead,23
230,32,Dead,13
230,16,Dead,16
230,47,Dead,18
230,77,Dead,12
230,34,Recovered,24
230,88,Dead,18
230,6,Dead,24
230,24,Recovered,22
230,33,Dead,20
230,37,Dead,24
230,18,Dead,13
230,21,Dead,23
230,85,Recovered,0
230,71,Recovered,17
230,20,Recovered,23
230,79,Dead,20
230,84,Dead,8
230,58,Dead,16
230,9,Dead,19
230,65,Dead,21
230,42,Dead,17
230,64,Dead,18
230,8,Recovered,22
230,30,Dead,2
230,89,Recovered,9
230,75,Dead,16
230,35,Dead,19
230,25,Dead,0
230,83,Dead,4
230,80,Dead,12
230,69,Dead,17
230,40,Dead,8
230,56,Dead,14
230,44,Dead,6
230,2,Dead,23
230,54,Recovered,4
230,36,Dead,3
230,81,Dead,21
230,60,Dead,12
230,38,Dead,18
230,76,Dead,8
230,72,Dead,14
230,68,Dead,8
230,12,Recovered,18
230,62,Dead,23
230,31,Dead,12
230,41,Dead,3
230,22,Dead,17
230,49,Recovered,19
230,63,Dead,10
230,66,Dead,8
230,86,Dead,9
230,70,Recovered,21
230,87,Recovered,4
230,26,Dead,2
230,29,Dead,7
230,4,Dead,24
230,23,Dead,14
230,28,Recovered,20
230,19,Dead,10
230,51,Dead,4
230,53,Dead,14
230,46,Dead,4
230,39,Dead,16
230,0,Dead,22
231,19,Dead,20
231,76,Dead,2
231,35,Dead,1
231,31,Dead,18
231,81,Dead,14
231,14,Dead,24
231,45,Dead,12
231,44,Dead,2
231,58,Dead,2
231,17,Dead,15
231,89,Recovered,24
231,82,Dead,14
231,7,Recovered,3
231,22,Dead,19
231,69,Dead,23
231,27,Dead,8
231,84,Dead,10
231,43,Dead,6
231,26,Dead,6
231,49,Recovered,1
231,4,Dead,15
231,16,Dead,21
231,54,Recovered,18
231,11,Dead,3
231,74,Recovered,13
231,42,Dead,3
231,20,Recovered,11
231,23,Dead,3
231,63,Dead,24
231,64,Dead,17
231,79,Dead,9
231,88,Dead,15
231,80,Dead,9
231,47,Dead,14
231,34,Recovered,19
231,9,Dead,12
231,83,Dead,1
231,87,Recovered,11
231,70,Recovered,17
231,78,Dead,20
231,68,Dead,13
231,52,Dead,8
231,55,Dead,20
231,56,Dead,22
231,10,Dead,22
231,13,Recovered,23
231,61,Dead,8
231,1,Dead,3
231,37,Dead,3
231,40,Dead,7
231,53,Dead,4
231,29,Dead,7
231,25,Dead,17
231,59,Dead,11
231,62,Dead,8
231,24,Recovered,3
231,5,Dead,16
231,18,Dead,4
231,60,Dead,16
231,75,Dead,16
231,38,Dead,4
231,46,Dead,13
231,41,Dead,7
231,65,Dead,1
231,85,Recovered,8
231,77,Dead,22
231,48,Dead,3
231,12,Recovered,2
231,15,Recovered,13
231,2,Dead,0
231,57,Dead,12
231,21,Dead,19
231,3,Dead,1
231,6,Dead,15
231,66,Dead,14
231,32,Dead,14
231,28,Recovered,6
231,36,Dead,23
231,86,Dead,7
231,0,Dead,20
231,33,Dead,13
231,50,Dead,17
231,73,Dead,7
231,71,Recovered,16
231,39,Dead,12
231,8,Recovered,15
231,67,Recovered,6
231,30,Dead,4
231,51,Dead,13
231,72,Dead,5
232,38,Dead,22
232,18,Dead,12
232,10,Dead,4
232,40,Dead,13
232,76,Dead,8
232,83,Dead,3
232,16,Dead,17
232,86,Dead,5
232,41,Dead,22
232,73,Dead,1
232,20,Recovered,24
232,25,Dead,0
232,81,Dead,20
232,68,Dead,3
232,28,Recovered,16
232,30,Dead,2
232,36,Dead,3
232,53,Dead,19
232,19,Dead,10
232,15,Recovered,4
232,17,Dead,11
232,2,Dead,23
232,51,Dead,24
232,74,Recovered,18
232,55,Dead,23
232,7,Recovered,2
232,79,Dead,20
232,66,Dead,3
